10790,7.64
10791,7.63
10792,7.62
10793,7.63
10794,7.63
10795,7.63
10796,7.63
10797,7.64
10798,7.63
10799,7.63
10800,7.6
10801,7.6
10802,7.6
10803,7.59
10804,7.57
10805,7.58
10806,7.59
10807,7.6
10808,7.58
10809,7.58
10810,7.58
10811,7.59
10812,7.58
10813,7.57
10814,7.55
10815,7.59
10816,7.59
10817,7.6
10818,7.57
10819,7.56
10820,7.55
10821,7.54
10822,7.55
10823,7.55
10824,7.54
10825,7.53
10826,7.53
10827,7.54
10828,7.54
10829,7.55
10830,7.57
10831,7.58
10832,7.57
10833,7.55
10834,7.54
10835,7.58
10836,7.59
10837,7.53
10838,7.52
10839,7.53
10840,7.58
10841,7.58
10842,7.61
10843,7.62
10844,7.6
10845,7.58
10846,7.54
10847,7.51
10848,7.58
10849,7.6
10850,7.59
10851,7.56
10852,7.54
10853,7.48
10854,7.51
10855,7.48
10856,7.53
10857,7.42
10858,7.42
10859,7.44
10860,7.41
10861,7.36
10862,7.38
10863,7.38
10864,7.4
10865,7.41
10866,7.44
10867,7.45
10868,7.45
10869,7.45
10870,7.45
10871,7.45
10872,7.43
10873,7.42
10874,7.51
10875,7.52
10876,7.57
10877,7.54
10878,7.55
10879,7.53
10880,7.53
10881,7.54
10882,7.55
10883,7.58
10884,7.58
10885,7.6
10886,7.63
10887,7.6
10888,7.58
10889,7.59
10890,7.58
10891,7.58
10892,7.57
10893,7.58
10894,7.59
10895,7.58
10896,7.57
10897,7.57
10898,7.58
10899,7.6
10900,7.6
10901,7.64
10902,7.61
10903,7.57
10904,7.58
10905,7.57
10906,7.57
10907,7.58
10908,7.58
10909,7.58
10910,7.56
10911,7.56
10912,7.56
10913,7.56
10914,7.56
10915,7.54
10916,7.51
10917,7.52
10918,7.53
10919,7.56
10920,7.55
10921,7.61
10922,7.59
10923,7.61
10924,7.58
10925,7.59
10926,7.58
10927,7.57
10928,7.58
10929,7.57
10930,7.59
10931,7.58
10932,7.57
10933,7.59
10934,7.6
10935,7.59
10936,7.61
10937,7.59
10938,7.58
10939,7.61
10940,7.62
10941,7.64
10942,7.64
10943,7.67
10944,7.65
10945,7.65
10946,7.67
10947,7.66
10948,7.67
10949,7.67
10950,7.95
10951,8.03
10952,8.1
10953,8.15
10954,8.16
10955,8.18
10956,8.2
10957,8.21
10958,8.22
10959,8.23
10960,8.24
10961,8.23
10962,8.23
10963,8.22
10964,8.22
10965,8.22
10966,8.22
10967,8.21
10968,8.21
10969,8.21
10970,8.21
10971,8.19
10972,8.19
10973,8.19
10974,8.2
10975,8.19
10976,8.19
10977,8.19
10978,8.17
10979,8.17
10980,8.18
10981,8.17
10982,8.18
10983,8.19
10984,8.2
10985,8.2
10986,8.18
10987,8.18
10988,8.17
10989,8.49
10990,7.73
10991,7.61
10992,7.49
10993,7.54
10994,7.58
10995,7.59
10996,7.57
10997,7.53
10998,7.55
10999,7.55
11000,7.58
11001,7.57
11002,7.54
11003,7.56
11004,7.52
11005,7.55
11006,7.53
11007,7.53
11008,7.52
11009,7.54
11010,7.54
11011,7.52
11012,7.47
11013,7.5
11014,7.49
11015,7.51
11016,7.53
11017,7.52
11018,7.54
11019,7.54
11020,7.54
11021,7.53
11022,7.54
11023,7.56
11024,7.57
11025,7.57
11026,7.55
11027,7.55
11028,7.57
11029,7.55
11030,7.55
11031,7.58
11032,7.6
11033,7.57
11034,7.55
11035,7.55
11036,7.57
11037,7.58
11038,7.58
11039,7.58
11040,7.58
11041,7.58
11042,7.57
11043,7.58
11044,7.58
11045,7.58
11046,7.58
11047,7.61
11048,7.61
11049,7.64
11050,7.65
11051,7.65
11052,7.66
11053,7.67
11054,7.66
11055,7.66
11056,7.66
11057,7.67
11058,7.67
11059,7.66
11060,7.68
11061,7.67
11062,7.68
11063,7.68
11064,7.68
11065,7.69
11066,7.69
11067,7.7
11068,7.7
11069,7.7
11070,7.7
11071,7.71
11072,7.71
11073,7.71
11074,7.71
11075,7.72
11076,7.72
11077,7.72
11078,7.72
11079,7.73
11080,7.73
11081,7.73
11082,7.74
11083,7.74
11084,7.74
11085,7.74
11086,7.74
11087,7.74
11088,7.74
11089,7.74
11090,7.74
11091,7.74
11092,7.74
11093,7.75
11094,7.75
11095,7.76
11096,7.77
11097,7.77
11098,7.77
11099,7.76
11100,7.76
11101,7.75
11102,7.75
11103,7.75
11104,7.73
11105,7.76
11106,7.77
11107,7.75
11108,7.77
11109,7.79
11110,7.79
11111,7.78
11112,7.76
11113,7.74
11114,7.78
11115,7.8
11116,7.8
11117,7.8
11118,7.8
11119,7.8
11120,7.77
11121,7.79
11122,7.8
11123,7.8
11124,7.76
11125,7.73
11126,7.7
11127,7.58
11128,7.57
11129,7.43
11130,7.31
11131,7.62
11132,7.93
11133,7.13
11134,7.98
11135,7.94
11136,8
11137,7.03
11138,7.02
11139,7.92
11140,7.11
11141,7.14
11142,7.26
11143,7.31
11144,7.2
11145,7.05
11146,7.99
11147,7.09
11148,7.98
11149,7.92
11150,7.88
11151,7.91
11152,7.91
11153,7.92
11154,7.89
11155,7.83
11156,7.92
11157,7.08
11158,7.22
11159,7.34
11160,7.37
11161,7.04
11162,7.41
11163,7.95
11164,7.97
11165,7.73
11166,7.71
11167,7.18
11168,7.17
11169,7.22
11170,7.47
11171,7.68
11172,7.69
11173,7.7
11174,7.71
11175,7.72
11176,7.73
11177,7.74
11178,7.72
11179,7.73
11180,7.72
11181,7.73
11182,7.74
11183,7.75
11184,7.75
11185,7.74
11186,7.74
11187,7.73
11188,7.75
11189,7.75
11190,7.75
11191,7.73
11192,7.72
11193,7.72
11194,7.72
11195,7.72
11196,7.72
11197,7.72
11198,7.73
11199,7.73
11200,7.73
11201,7.75
11202,7.74
11203,7.73
11204,7.73
11205,7.72
11206,7.71
11207,7.71
11208,7.71
11209,7.72
11210,7.73
11211,7.74
11212,7.73
11213,7.73
11214,7.72
11215,7.72
11216,7.72
11217,7.72
11218,7.72
11219,7.73
11220,7.72
11221,7.72
11222,7.72
11223,7.72
11224,7.72
11225,7.72
11226,7.72
11227,7.72
11228,7.73
11229,7.73
11230,7.72
11231,7.72
11232,7.72
11233,7.72
11234,7.73
11235,7.72
11236,7.73
11237,7.72
11238,7.72
11239,7.72
11240,7.72
11241,7.73
11242,7.73
11243,7.73
11244,7.73
11245,7.73
11246,7.73
11247,7.75
11248,7.74
11249,7.75
11250,7.76
11251,7.75
11252,7.72
11253,7.73
11254,7.88
11255,7.92
11256,8.02
11257,8.08
11258,8.09
11259,8.14
11260,8.13
11261,8.13
11262,8.13
11263,8.16
11264,8.17
11265,8.2
11266,8.18
11267,8.18
11268,8.15
11269,8.19
11270,7.85
11271,7.82
11272,7.83
11273,7.93
11274,7.83
11275,8.14
11276,8.17
11277,8.17
11278,8.18
11279,8.19
11280,8.16
11281,8.2
11282,8.18
11283,8.19
11284,8.21
11285,8.18
11286,8.19
11287,8.2
11288,8.19
11289,8.18
11290,8.22
11291,8.2
11292,8.21
11293,8.21
11294,8.24
11295,8.22
11296,8.24
11297,8.23
11298,8.26
11299,8.27
11300,8.3
11301,8.31
11302,8.31
11303,8.33
11304,8.33
11305,8.37
11306,8.34
11307,8.22
11308,8.32
11309,8.38
11310,8.35
11311,8.34
11312,8.27
11313,8.37
11314,8.38
11315,8.37
11316,8.41
11317,8.44
11318,8.41
11319,8.42
11320,8.4
11321,8.35
11322,8.39
11323,8.36
11324,8.42
11325,8.42
11326,8.43
11327,8.43
11328,8.42
11329,8.43
11330,8.43
11331,8.43
11332,8.44
11333,8.44
11334,8.44
11335,8.44
11336,8.44
11337,8.44
11338,8.44
11339,8.43
11340,8.43
11341,8.43
11342,8.43
11343,8.42
11344,8.38
11345,8.41
11346,8.41
11347,8.41
11348,8.41
11349,8.42
11350,8.42
11351,8.41
11352,8.42
11353,8.42
11354,8.42
11355,8.42
11356,8.42
11357,8.43
11358,8.43
11359,8.42
11360,8.4
11361,8.42
11362,8.42
11363,8.43
11364,8.43
11365,8.41
11366,8.43
11367,8.42
11368,8.43
11369,8.42
11370,8.42
11371,8.43
11372,8.42
11373,8.42
11374,8.42
11375,8.39
11376,8.39
11377,8.4
11378,8.38
11379,8.4
11380,8.4
11381,8.39
11382,8.38
11383,8.4
11384,8.4
11385,8.4
11386,8.4
11387,8.42
11388,8.41
11389,8.38
11390,8.39
11391,8.39
11392,8.41
11393,8.41
11394,8.4
11395,8.41
11396,8.39
11397,8.39
11398,8.39
11399,8.38
11400,8.38
11401,8.38
11402,8.39
11403,8.4
11404,8.39
11405,8.38
11406,8.36
11407,8.36
11408,8.36
11409,8.35
11410,8.33
11411,8.35
11412,8.34
11413,8.26
11414,8.24
11415,8.17
11416,8.28
11417,8.28
11418,8.13
11419,8.06
11420,8.1
11421,8.02
11422,7.95
11423,7.88
11424,7.9
11425,7.92
11426,8.03
11427,8.12
11428,8.09
11429,7.91
11430,7.97
11431,8.03
11432,8.02
11433,8.03
11434,8.03
11435,8.02
11436,7.96
11437,8
11438,7.94
11439,7.95
11440,8.02
11441,7.93
11442,7.87
11443,7.84
11444,7.81
11445,7.81
11446,7.81
11447,7.9
11448,7.86
11449,7.85
11450,7.83
11451,7.83
11452,7.89
11453,7.9
11454,7.89
11455,7.89
11456,7.94
11457,7.84
11458,7.94
11459,7.85
11460,7.9
11461,7.97
11462,7.93
11463,7.99
11464,8.01
11465,7.9
11466,8.04
11467,8.03
11468,7.99
11469,8.01
11470,8.01
11471,8.02
11472,8.05
11473,7.99
11474,8.02
11475,8.03
11476,8.08
11477,8.07
11478,8.09
11479,8.07
11480,8.09
11481,8.1
11482,8.11
11483,8.11
11484,8.11
11485,8.12
11486,8.13
11487,8.13
11488,8.15
11489,8.15
11490,8.15
11491,8.16
11492,8.16
11493,8.17
11494,8.17
11495,8.17
11496,8.15
11497,8.18
11498,8.18
11499,8.19
11500,8.13
11501,8.18
11502,8.2
11503,8.2
11504,8.2
11505,8.21
11506,8.18
11507,8.18
11508,8.19
11509,8.18
11510,8.22
11511,8.22
11512,8.22
11513,8.23
11514,8.23
11515,8.21
11516,8.21
11517,8.18
11518,8.19
11519,8.16
11520,8.21
11521,8.23
11522,8.23
11523,8.24
11524,8.22
11525,8.24
11526,8.25
11527,8.24
11528,8.22
11529,8.23
11530,8.26
11531,8.25
11532,8.26
11533,8.28
11534,8.28
11535,8.28
11536,8.28
11537,8.28
11538,8.29
11539,8.28
11540,8.27
11541,8.29
11542,8.29
11543,8.28
11544,8.29
11545,8.3
11546,8.29
11547,8.28
11548,8.28
11549,8.3
11550,8.29
11551,8.29
11552,8.29
11553,8.29
11554,8.29
11555,8.28
11556,8.28
11557,8.28
11558,8.26
11559,8.2
11560,8.21
11561,8.21
11562,8.19
11563,8.19
11564,8.18
11565,8.19
11566,8.11
11567,8.13
11568,8.17
11569,8.13
11570,8.11
11571,8.01
11572,8.05
11573,8.02
11574,7.96
11575,7.95
11576,7.9
11577,7.93
11578,7.93
11579,8.05
11580,7.98
11581,8.06
11582,8.11
11583,8.03
11584,8.07
11585,8.03
11586,8.11
11587,8.12
11588,8.09
11589,8.03
11590,8.12
11591,8.14
11592,8.14
11593,8.13
11594,8.13
11595,8.17
11596,8.19
11597,8.16
11598,8.17
11599,8.15
11600,8.17
11601,8.18
11602,8.2
11603,8.2
11604,8.22
11605,8.24
11606,8.25
11607,8.26
11608,8.27
11609,8.28
11610,8.29
11611,8.29
11612,8.3
11613,8.3
11614,8.3
11615,8.29
11616,8.28
11617,8.27
11618,8.27
11619,8.26
11620,8.26
11621,8.26
11622,8.27
11623,8.25
11624,8.26
11625,8.26
11626,8.27
11627,8.26
11628,8.26
11629,8.26
11630,8.27
11631,8.26
11632,8.26
11633,8.26
11634,8.26
11635,8.25
11636,8.25
11637,8.25
11638,8.25
11639,8.25
11640,8.25
11641,8.24
11642,8.24
11643,8.23
11644,8.22
11645,8.23
11646,8.22
11647,8.23
11648,8.23
11649,8.2
11650,8.22
11651,8.22
11652,8.21
11653,8.22
11654,8.23
11655,8.23
11656,8.24
11657,8.23
11658,8.23
11659,8.23
11660,8.23
11661,8.23
11662,8.23
11663,8.22
11664,8.2
11665,8.2
11666,8.21
11667,8.22
11668,8.21
11669,8.21
11670,8.21
11671,8.2
11672,8.2
11673,8.2
11674,8.21
11675,8.21
11676,8.21
11677,8.21
11678,8.22
11679,8.21
11680,8.21
11681,8.22
11682,8.21
11683,8.22
11684,8.21
11685,8.21
11686,8.19
11687,8.2
11688,8.16
11689,8.15
11690,8.14
11691,8.14
11692,8.13
11693,8.09
11694,8.07
11695,8.06
11696,8.06
11697,8.05
11698,8.06
11699,8.07
11700,8.04
11701,8.05
11702,8.04
11703,8.03
11704,8.02
11705,8.02
11706,8.04
11707,8.04
11708,8.05
11709,8.04
11710,8.04
11711,8.03
11712,8.04
11713,8.04
11714,8.04
11715,8.03
11716,8.04
11717,8.04
11718,8.05
11719,8.05
11720,8.07
11721,8.1
11722,8.1
11723,8.1
11724,8.11
11725,8.13
11726,8.15
11727,8.15
11728,8.15
11729,8.17
11730,8.16
11731,8.18
11732,8.17
11733,8.18
11734,8.19
11735,8.21
11736,8.21
11737,8.21
11738,8.22
11739,8.22
11740,8.22
11741,8.22
11742,8.23
11743,8.23
11744,8.25
11745,8.28
11746,8.25
11747,8.26
11748,8.27
11749,8.28
11750,8.27
11751,8.28
11752,8.25
11753,8.26
11754,8.26
11755,8.27
11756,8.26
11757,8.26
11758,8.27
11759,8.27
11760,8.27
11761,8.27
11762,8.27
11763,8.28
11764,8.27
11765,8.28
11766,8.27
11767,8.27
11768,8.28
11769,8.26
11770,8.28
11771,8.28
11772,8.31
11773,8.31
11774,8.33
11775,8.33
11776,8.3
11777,8.29
11778,8.29
11779,8.29
11780,8.3
11781,8.3
11782,8.29
11783,8.29
11784,8.29
11785,8.29
11786,8.29
11787,8.28
11788,8.28
11789,8.27
11790,8.26
11791,8.26
11792,8.26
11793,8.28
11794,8.26
11795,8.28
11796,8.27
11797,8.27
11798,8.27
11799,8.27
11800,8.26
11801,8.27
11802,8.25
11803,8.25
11804,8.25
11805,8.25
11806,8.25
11807,8.24
11808,8.23
11809,8.24
11810,8.23
11811,8.24
11812,8.24
11813,8.25
11814,8.24
11815,8.24
11816,8.24
11817,8.23
11818,8.23
11819,8.22
11820,8.22
11821,8.21
11822,8.21
11823,8.2
11824,8.2
11825,8.2
11826,8.19
11827,8.19
11828,8.19
11829,8.18
11830,8.18
11831,8.17
11832,8.17
11833,8.16
11834,8.15
11835,8.15
11836,8.14
11837,8.13
11838,8.13
11839,8.12
11840,8.12
11841,8.11
11842,8.09
11843,8.09
11844,8.09
11845,8.08
11846,8.07
11847,8.06
11848,8.04
11849,8.05
11850,8.04
11851,8.03
11852,8.03
11853,8.03
11854,8.03
11855,8.03
11856,8.04
11857,8
11858,8.01
11859,8.03
11860,8.03
11861,8.06
11862,8.06
11863,8.06
11864,8.06
11865,8.05
11866,7.96
11867,7.93
11868,7.96
11869,7.93
11870,7.93
11871,7.95
11872,7.97
11873,7.95
11874,7.96
11875,7.96
11876,7.97
11877,7.97
11878,7.97
11879,7.97
11880,7.99
11881,8
11882,8.02
11883,8.02
11884,8.02
11885,8.04
11886,8.05
11887,8.06
11888,8.07
11889,8.07
11890,8.08
11891,8.08
11892,8.09
11893,8.09
11894,8.1
11895,8.12
11896,8.12
11897,8.12
11898,8.12
11899,8.13
11900,8.15
11901,8.13
11902,8.14
11903,8.17
11904,8.16
11905,8.14
11906,8.14
11907,8.14
11908,8.14
11909,8.15
11910,8.18
11911,8.16
11912,8.14
11913,8.14
11914,8.15
11915,8.15
11916,8.15
11917,8.14
11918,8.13
11919,8.13
11920,8.12
11921,8.13
11922,8.12
11923,8.11
11924,8.11
11925,8.13
11926,8.11
11927,8.12
11928,8.1
11929,8.1
11930,8.09
11931,8.09
11932,8.09
11933,8.1
11934,8.1
11935,8.1
11936,8.09
11937,8.09
11938,8.08
11939,8.08
11940,8.07
11941,8.07
11942,8.08
11943,8.08
11944,8.08
11945,8.07
11946,8.07
11947,8.07
11948,8.06
11949,8.06
11950,8.06
11951,8.06
11952,8.06
11953,8.06
11954,8.06
11955,8.07
11956,8.08
11957,8.07
11958,8.06
11959,8.07
11960,8.07
11961,8.07
11962,8.08
11963,8.07
11964,8.07
11965,8.08
11966,7.96
11967,7.69
11968,7.7
11969,7.76
11970,7.8
11971,7.82
11972,7.84
11973,7.85
11974,7.86
11975,7.86
11976,7.8
11977,7.8
11978,7.77
11979,7.72
11980,7.59
11981,7.48
11982,7.52
11983,7.78
11984,7.26
11985,7.3
11986,7.39
11987,7.36
11988,7.28
11989,7.27
11990,7.43
11991,7.34
11992,7.38
11993,7.54
11994,7.62
11995,7.62
11996,7.56
11997,7.57
11998,7.55
11999,7.53
12000,7.62
12001,7.31
12002,7.28
12003,7.19
12004,7.17
12005,7.14
12006,7.14
12007,7.11
12008,7.1
12009,7.1
12010,7.08
12011,7.05
12012,7.98
12013,7.08
12014,7.03
12015,7.01
12016,7.01
12017,8
12018,7.01
12019,7.01
12020,7.99
12021,7.93
12022,7.99
12023,7.03
12024,7.02
12025,7.09
12026,7.34
12027,7.01
12028,7.38
12029,7.64
12030,7.68
12031,7.68
12032,7.69
12033,7.7
12034,7.7
12035,7.71
12036,7.7
12037,7.71
12038,7.7
12039,7.71
12040,7.71
12041,7.71
12042,7.7
12043,7.7
12044,7.7
12045,7.71
12046,7.71
12047,7.71
12048,7.71
12049,7.71
12050,7.71
12051,7.71
12052,7.71
12053,7.71
12054,7.72
12055,7.71
12056,7.72
12057,7.72
12058,7.72
12059,7.72
12060,7.73
12061,7.72
12062,7.73
12063,7.72
12064,7.72
12065,7.73
12066,7.73
12067,7.73
12068,7.73
12069,7.74
12070,7.73
12071,7.74
12072,7.75
12073,7.74
12074,7.75
12075,7.75
12076,7.74
12077,7.79
12078,8.03
12079,8.11
12080,8.18
12081,8.23
12082,8.27
12083,8.3
12084,8.32
12085,8.32
12086,8.33
12087,8.32
12088,8.32
12089,8.31
12090,8.27
12091,8.29
12092,8.28
12093,8.3
12094,8.29
12095,8.28
12096,8.27
12097,8.27
12098,8.27
12099,8.25
12100,8.27
12101,8.28
12102,8.27
12103,8.28
12104,8.27
12105,8.29
12106,8.29
12107,8.28
12108,8.27
12109,8.27
12110,8.29
12111,8.27
12112,8.26
12113,8.27
12114,8.27
12115,8.25
12116,8.25
12117,8.25
12118,8.26
12119,8.26
12120,8.26
12121,8.25
12122,8.27
12123,8.25
12124,8.26
12125,8.26
12126,8.25
12127,8.23
12128,8.24
12129,8.24
12130,8.24
12131,8.25
12132,8.23
12133,8.25
12134,8.25
12135,8.23
12136,8.26
12137,8.24
12138,8.24
12139,8.25
12140,8.24
12141,8.23
12142,8.23
12143,8.25
12144,8.26
12145,8.25
12146,8.26
12147,8.25
12148,8.26
12149,8.28
12150,8.27
12151,8.29
12152,8.28
12153,8.25
12154,8.26
12155,8.29
12156,8.28
12157,8.3
12158,8.32
12159,8.33
12160,8.34
12161,8.37
12162,8.32
12163,8.34
12164,8.35
12165,8.37
12166,8.37
12167,8.38
12168,8.36
12169,8.34
12170,8.33
12171,8.4
12172,8.41
12173,8.42
12174,8.42
12175,8.41
12176,8.4
12177,8.41
12178,8.42
12179,8.44
12180,8.44
12181,8.35
12182,8.26
12183,8.27
12184,8.37
12185,8.42
12186,8.42
12187,8.35
12188,8.39
12189,8.37
12190,8.37
12191,8.37
12192,8.37
12193,8.36
12194,8.35
12195,8.38
12196,8.37
12197,8.36
12198,8.36
12199,8.37
12200,8.36
12201,8.36
12202,8.36
12203,8.36
12204,8.37
12205,8.38
12206,8.38
12207,8.36
12208,8.36
12209,8.37
12210,8.38
12211,8.37
12212,8.37
12213,8.37
12214,8.37
12215,8.37
12216,8.38
12217,8.38
12218,8.38
12219,8.37
12220,8.38
12221,8.39
12222,8.37
12223,8.36
12224,8.37
12225,8.38
12226,8.38
12227,8.38
12228,8.37
12229,8.36
12230,8.35
12231,8.36
12232,8.32
12233,8.32
12234,8.25
12235,8.29
12236,8.3
12237,8.3
12238,8.31
12239,8.32
12240,8.32
12241,8.33
12242,8.31
12243,8.28
12244,8.26
12245,8.27
12246,8.27
12247,8.3
12248,8.29
12249,8.3
12250,8.31
12251,8.31
12252,8.31
12253,8.3
12254,8.29
12255,8.29
12256,8.29
12257,8.3
12258,8.29
12259,8.29
12260,8.3
12261,8.29
12262,8.3
12263,8.29
12264,8.29
12265,8.3
12266,8.29
12267,8.32
12268,8.31
12269,8.32
12270,8.33
12271,8.33
12272,8.31
12273,8.3
12274,8.29
12275,8.31
12276,8.25
12277,8.15
12278,8.09
12279,8.17
12280,8.12
12281,8.18
12282,8.09
12283,8.17
12284,8.19
12285,8.19
12286,8.16
12287,8.1
12288,7.89
12289,7.94
12290,7.99
12291,7.89
12292,8.03
12293,7.98
12294,7.96
12295,7.97
12296,7.87
12297,7.93
12298,7.97
12299,7.89
12300,7.95
12301,7.94
12302,7.87
12303,7.82
12304,7.79
12305,7.87
12306,7.85
12307,7.92
12308,7.97
12309,7.99
12310,7.98
12311,7.92
12312,7.94
12313,7.96
12314,8.01
12315,8.04
12316,7.93
12317,7.9
12318,8.06
12319,8.05
12320,8.09
12321,8.08
12322,8.09
12323,8.05
12324,8
12325,8.03
12326,7.91
12327,7.95
12328,8
12329,8.02
12330,8.05
12331,8.07
12332,8.08
12333,8.1
12334,8.04
12335,8.1
12336,8.14
12337,8.14
12338,8.17
12339,8.18
12340,8.11
12341,8.17
12342,8.18
12343,8.2
12344,8.19
12345,8.15
12346,8.19
12347,8.16
12348,8.22
12349,8.2
12350,8.17
12351,8.18
12352,8.23
12353,8.23
12354,8.23
12355,8.22
12356,8.2
12357,8.26
12358,8.24
12359,8.26
12360,8.17
12361,8.24
12362,8.27
12363,8.21
12364,8.26
12365,8.27
12366,8.26
12367,8.24
12368,8.23
12369,8.29
12370,8.26
12371,8.28
12372,8.27
12373,8.29
12374,8.25
12375,8.27
12376,8.31
12377,8.31
12378,8.3
12379,8.27
12380,8.29
12381,8.31
12382,8.31
12383,8.32
12384,8.24
12385,8.21
12386,8.27
12387,8.24
12388,8.28
12389,8.33
12390,8.34
12391,8.33
12392,8.34
12393,8.35
12394,8.29
12395,8.32
12396,8.34
12397,8.3
12398,8.3
12399,8.3
12400,8.33
12401,8.34
12402,8.33
12403,8.27
12404,8.27
12405,8.28
12406,8.31
12407,8.31
12408,8.31
12409,8.29
12410,8.3
12411,8.23
12412,8.25
12413,8.31
12414,8.27
12415,8.26
12416,8.31
12417,8.33
12418,8.34
12419,8.33
12420,8.34
12421,8.35
12422,8.33
12423,8.33
12424,8.31
12425,8.32
12426,8.31
12427,8.17
12428,8.18
12429,8.15
12430,8.13
12431,8.17
12432,8.23
12433,8.22
12434,8.24
12435,8.27
12436,8.18
12437,8.24
12438,8.13
12439,8.11
12440,8.13
12441,8.15
12442,8.14
12443,8.13
12444,8.14
12445,8.15
12446,8.26
12447,8.3
12448,8.26
12449,8.27
12450,8.19
12451,8.19
12452,8.2
12453,8.27
12454,8.3
12455,8.27
12456,8.31
12457,8.25
12458,8.34
12459,8.34
12460,8.28
12461,8.25
12462,8.34
12463,8.3
12464,8.24
12465,8.23
12466,8.21
12467,8.22
12468,8.22
12469,8.23
12470,8.23
12471,8.22
12472,8.22
12473,8.24
12474,8.23
12475,8.21
12476,8.25
12477,8.23
12478,8.23
12479,8.31
12480,8.32
12481,8.33
12482,8.35
12483,8.3
12484,8.27
12485,8.26
12486,8.25
12487,8.33
12488,8.29
12489,8.34
12490,8.28
12491,8.27
12492,8.31
12493,8.31
12494,8.35
12495,8.31
12496,8.32
12497,8.33
12498,8.32
12499,8.32
12500,8.28
12501,8.26
12502,8.31
12503,8.34
12504,8.31
12505,8.33
12506,8.32
12507,8.35
12508,8.33
12509,8.29
12510,8.27
12511,8.28
12512,8.27
12513,8.27
12514,8.26
12515,8.33
12516,8.31
12517,8.34
12518,8.16
12519,8.34
12520,8.35
12521,8.37
12522,8.36
12523,8.39
12524,8.41
12525,8.37
12526,8.38
12527,8.39
12528,8.41
12529,8.44
12530,8.4
12531,8.4
12532,8.4
12533,8.44
12534,8.44
12535,8.44
12536,8.43
12537,8.43
12538,8.39
12539,8.42
12540,8.41
12541,8.42
12542,8.44
12543,8.41
12544,8.43
12545,8.4
12546,8.41
12547,8.4
12548,8.4
12549,8.4
12550,8.41
12551,8.39
12552,8.41
12553,8.4
12554,8.41
12555,8.4
12556,8.38
12557,8.38
12558,8.39
12559,8.38
12560,8.39
12561,8.34
12562,7.95
12563,7.8
12564,7.84
12565,7.89
12566,7.88
12567,7.85
12568,7.81
12569,7.77
12570,7.83
12571,7.91
12572,7.81
12573,7.82
12574,7.79
12575,7.66
12576,7.6
12577,7.72
12578,7.43
12579,7.54
12580,7.57
12581,7.56
12582,7.54
12583,7.61
12584,7.52
12585,7.48
12586,7.52
12587,7.49
12588,7.42
12589,7.38
12590,7.54
12591,7.62
12592,7.59
12593,7.41
12594,7.53
12595,7.47
12596,7.49
12597,7.43
12598,7.5
12599,7.55
12600,7.48
12601,7.45
12602,7.53
12603,7.58
12604,7.68
12605,7.68
12606,7.64
12607,7.59
12608,7.66
12609,7.67
12610,7.66
12611,7.67
12612,7.66
12613,7.66
12614,7.63
12615,7.62
12616,7.63
12617,7.63
12618,7.64
12619,7.64
12620,7.62
12621,7.64
12622,7.65
12623,7.62
12624,7.63
12625,7.63
12626,7.62
12627,7.63
12628,7.65
12629,7.65
12630,7.62
12631,7.6
12632,7.62
12633,7.63
12634,7.64
12635,7.64
12636,7.64
12637,7.65
12638,7.65
12639,7.38
12640,7.65
12641,7.63
12642,7.64
12643,7.63
12644,7.62
12645,7.65
12646,7.67
12647,7.64
12648,7.67
12649,7.67
12650,7.65
12651,7.64
12652,7.65
12653,7.67
12654,7.67
12655,7.66
12656,7.68
12657,7.68
12658,7.69
12659,7.68
12660,7.69
12661,7.66
12662,7.7
12663,7.68
12664,7.68
12665,7.7
12666,7.71
12667,7.71
12668,7.71
